EEG,Label
1.3347886704599716,DA
3.085870567759649,DA
0.7324985118667371,DA
9.824852964518193,DA
-7.13679655085112,DA
-3.1020927897816293,DA
10.87940571633792,DA
0.4082188596208596,DA
2.9849367695553113,DA
2.5102092492732524,DA
7.734732952915209,DA
9.9092365485307,DA
7.434464241432828,DA
7.461158154595907,DA
2.990040159632372,DA
5.121793807946929,DA
2.407047013084636,DA
-0.7536439261772188,DA
5.39019150358866,DA
2.388925956244883,DA
1.6928243324001784,DA
3.702035944542459,DA
-0.5834115493494068,DA
5.586383173357525,DA
9.661191438812637,DA
6.340651716982457,DA
4.574267622729522,DA
11.361407217663434,DA
7.651304484404989,DA
-6.056935746788472,DA
-5.264327845223502,DA
10.978011257648255,DA
9.018886841395954,DA
-1.8429397955130042,DA
-2.4587084919632574,DA
-6.379609523458072,DA
-0.40672756266409493,DA
-3.0909841419726263,DA
-8.73308354776237,DA
-11.633467704773413,DA
-12.092285573357984,DA
-5.909381739805642,DA
-13.034307203459406,DA
-6.916352969261091,DA
10.795395814637523,DA
-12.398009584373476,DA
-10.295458343832877,DA
-1.9458546497683855,DA
-3.5481796641910464,DA
-4.9515315866197085,DA
-13.205137149860956,DA
5.291667998298884,DA
7.2894874585310845,DA
3.688932786274677,DA
10.040699847723268,DA
-8.55436352308421,DA
-8.395216097658611,DA
-7.080623864041009,DA
-4.359213669624886,DA
5.770416644262873,DA
7.20953756923948,DA
10.359092678249205,DA
6.919493780537685,DA
0.29043790715861206,DA
-9.679220112788911,DA
-0.19150866199963446,DA
10.35072835125716,DA
3.444016665908393,DA
9.134546174838661,DA
5.4185485199490415,DA
17.292715049545357,DA
1.4546002844935941,DA
10.30295088051004,DA
11.53790393416159,DA
-4.238988063294244,DA
-2.8749263573835506,DA
-2.366221941717683,DA
6.34119873841756,DA
9.301202999318178,DA
0.06686109881803048,DA
8.789949634789032,DA
-5.1293619795939165,DA
-1.2425739782445504,DA
-5.802634211918786,DA
-7.313442255995604,DA
4.170862714469656,DA
6.1467301758127135,DA
4.3120114703187795,DA
-7.433386150364484,DA
-14.037138501474598,DA
-6.494535648222012,DA
-2.1989485030771405,DA
-7.092703719780516,DA
10.53173388729757,DA
7.180437027153758,DA
-0.043239441022933534,DA
3.760381081778881,DA
3.7368349589900944,DA
9.477696968652069,DA
-13.3285527005105,DA
-2.345040896609568,DA
3.4654212801012463,DA
-1.657587981419951,DA
-3.270224259680667,DA
-8.82305390197488,DA
-18.110588263188358,DA
-1.3218608480094503,DA
-6.842063388318355,DA
9.644941343620474,DA
11.053603676034982,DA
1.9436893242350592,DA
-5.582107673209485,DA
-9.62938139624691,DA
-9.361650806982883,DA
-13.24826844206791,DA
-4.560792041514212,DA
-9.168373538598491,DA
7.766969041031544,DA
0.09415056306056613,DA
8.074856432562505,DA
4.282639000772171,DA
4.2989862827799215,DA
0.10675421107259098,DA
8.382100443801477,DA
-7.113295182270193,DA
-4.437594856741995,DA
-2.419767496008859,DA
-9.404911381695385,DA
-2.9440167484344357,DA
-14.379963126669217,DA
-9.183242294250313,DA
-12.592004088400785,DA
-0.11090858567592221,DA
-1.571451749270679,DA
4.54711098657522,DA
2.3416476761722578,DA
3.1631446436857757,DA
-0.8907764297356024,DA
-2.511897645310114,DA
2.402718633685069,DA
-14.206581664444286,DA
-17.879768076527405,DA
-9.28342320272911,DA
0.05738591445547314,DA
13.302594694216978,DA
13.392477271457018,DA
15.224459448321603,DA
9.727363066121036,DA
9.373709840279595,DA
-5.452319635814391,DA
14.53055110770638,DA
15.482123284207702,DA
-1.3223594297356698,DA
3.336793622831813,DA
7.636513117207286,DA
3.0787486553019434,DA
-8.148952777189315,DA
3.991656040378949,DA
0.16972673844929176,DA
1.365179162471172,DA
-0.08562155803183913,DA
-7.992077741760973,DA
-8.977355629839458,DA
-9.45527766613067,DA
-5.185249633348398,DA
4.364296635433959,DA
5.421942787678859,DA
-5.2602568368078195,DA
5.709465221189909,DA
6.990724851949437,DA
5.662890576746861,DA
6.895134058461778,DA
3.2680542185110895,DA
12.133414589926552,DA
14.208081050751254,DA
9.858985685722281,DA
-1.4088821124191995,DA
3.69519594939743,DA
13.804235762575324,DA
13.353408935251899,DA
9.03600045424028,DA
6.652988806157403,DA
-2.291234494398374,DA
-5.6434740448277125,DA
-5.7533745795070885,DA
-9.371656849253633,DA
-1.5974400368241888,DA
0.6234558543562798,DA
-10.20175026942465,DA
-0.16485007047637623,DA
8.141198946888167,DA
7.6709594159252035,DA
7.176070097528495,DA
4.705573676185196,DA
2.0063220265138355,DA
11.723131248201412,DA
-3.5509799793019994,DA
-4.924367878415616,DA
-1.9559995769024567,DA
-8.604288617878566,DA
-9.725908638324526,DA
-20.9248171602106,DA
-0.3016193442191195,DA
-3.603445569844247,DA
-5.074282459355004,DA
-3.6056816196648285,DA
-6.237819647823855,DA
-3.5607486284022087,DA
-4.865686489512186,DA
-6.896198678102394,DA
-1.899063165379438,DA
-5.024689680132305,DA
-3.3770330172186576,DA
-2.5629893509663333,DA
-7.491374489419151,DA
-4.6216430466543486,DA
-5.662536289839721,DA
-10.120874867005902,DA
-10.400680724381793,DA
-5.002754769063955,DA
-6.774772786410246,DA
5.538125961623372,DA
5.592360852028939,DA
6.444704379985495,DA
1.7510523453399855,DA
0.6153746639219762,DA
-1.0609849754367957,DA
-10.579554253280115,DA
-4.294496974476665,DA
6.9380478971929165,DA
8.76093533124169,DA
4.91712820206628,DA
0.550771337619004,DA
-2.441948168857074,DA
-6.412287073265624,DA
-9.508845691884908,DA
0.022129779462574106,DA
12.986120532465911,DA
1.1395043381041532,DA
5.138662127892928,DA
10.489163968444764,DA
-12.654845084769327,DA
-5.990976541005864,DA
0.1313808048359988,DA
8.111314523711329,DA
4.046831873063908,DA
-1.1146113918279994,DA
-2.375599720056478,DA
-7.788347595997394,DA
5.045554349384176,DA
7.175207877322336,DA
10.65029585213756,DA
4.620839513738254,DA
8.986898884623415,DA
-8.951705829669095,DA
6.604411401575163,DA
7.104122651372798,DA
8.945820940646954,DA
2.7275574972261296,DA
-12.752744710874673,DA
-11.44704497886621,DA
-15.05695561576799,DA
-0.9335746491997199,DA
3.222591686211672,DA
0.1616247427915667,DA
2.034140829709557,DA
6.841224025417269,DA
-0.6656254712374121,DA
2.9154952519789816,DA
-6.0630742512032185,DA
4.00152480524801,DA
16.812787639493862,DA
-1.4750465510159572,DA
1.143044322761412,DA
-3.177214736049585,DA
4.670373107602678,DA
14.042093324965627,DA
-6.106183649575193,DA
-2.819578584002599,DA
-0.49478634769512553,DA
0.46942333212982845,DA
-9.6281200165581,DA
-0.3910612266645046,DA
-2.1252936571948737,DA
4.261561373940147,DA
4.1109137444363455,DA
4.114113839636019,DA
0.31339616750410926,DA
0.5027225240463267,DA
-4.171604800331146,DA
-8.96066614626772,DA
9.986954558969977,DA
9.024660997867421,DA
3.8070286307576566,DA
7.588815763936751,DA
9.32397531781924,DA
1.6648553659548,DA
4.911757286544969,DA
16.81297612526904,DA
8.815372416792329,DA
-6.234578876507413,DA
-3.3894183685868597,DA
-10.749248975530087,DA
-2.5604895780088484,DA
0.28487144906118544,DA
10.849281653427013,DA
5.248745764797292,DA
8.251064319525213,DA
1.323364966104549,DA
-12.570733610874264,DA
-4.973858827459715,DA
-2.386995642888934,DA
-2.9204808045565045,DA
-7.543525395149267,DA
-8.98213829488386,DA
-8.965620452042138,DA
-1.9221192884823353,DA
-1.3740055080930915,DA
-19.733997328708845,DA
-9.452951324724886,DA
-8.82002287877367,DA
-11.6154750923575,DA
-15.765832677456267,DA
0.2495674458986059,DA
-3.157863104838576,DA
4.759515610558012,DA
4.684661741635864,DA
3.9396127922621176,DA
6.143846396523919,DA
-7.224296226170374,DA
-3.3661111661036287,DA
3.945113473642756,DA
5.31406951121469,DA
11.813483661947878,DA
15.565071978068609,DA
6.9661177890987815,DA
6.11976034164698,DA
-14.27196948212935,DA
-5.896344127820399,DA
-1.550423616761023,DA
-12.403795953359484,DA
-4.869922089529027,DA
-3.3517555952901716,DA
9.382284198522207,DA
7.001332249347207,DA
-5.433180374629373,DA
-4.935655077304546,DA
-7.1237173386959185,DA
-14.913098819319757,DA
-11.358084385034623,DA
-18.370558594138366,DA
-7.086272772130435,DA
0.07979063644601325,DA
15.970491913041833,DA
15.052047653319676,DA
16.626388835266383,DA
13.380071534966511,DA
-1.862969858242316,DA
-4.468479185726402,DA
16.688290137908922,DA
7.574218141943142,DA
7.502989722139112,DA
4.720641040991076,DA
8.227961620760567,DA
0.8231425646196868,DA
11.088115385096728,DA
6.949170873748244,DA
-9.487910871546198,DA
1.8878198976846576,DA
-6.322868863035115,DA
-20.876086745687292,DA
-5.868071773367419,DA
1.7306085201568493,DA
-3.1715087844712286,DA
3.20140616647155,DA
-1.4279421712006233,DA
2.8922820931590323,DA
-5.365289234529747,DA
15.644085813458119,DA
7.9440861317283336,DA
14.84382588860285,DA
-5.858173791668225,DA
7.079126558103681,DA
-1.3063133377723304,DA
-12.672248611208467,DA
-12.062706634743005,DA
-3.7997876012136658,DA
9.070767628873845,DA
8.328928772156882,DA
-0.5251724344044675,DA
-2.679687403012391,DA
8.379423214161392,DA
2.2591064209066687,DA
-3.448525296936495,DA
-8.871765111319956,DA
1.337880646763356,DA
-2.793676032766495,DA
-8.209097483372854,DA
1.5372467521295015,DA
3.988002559522908,DA
-2.158214204870518,DA
2.110861274787986,DA
6.426358128373025,DA
-7.709788227560008,DA
2.1237421776484524,DA
0.36329277203451227,DA
1.003703478304466,DA
-0.9592263212519434,DA
-18.236021936934563,DA
-17.099389934959106,DA
-8.83769815193519,DA
-4.055620308814859,DA
4.577962058083251,DA
3.584257964079118,DA
1.7301988478682446,DA
8.83439538403146,DA
11.522423309432305,DA
15.680585975158767,DA
9.607583375256027,DA
5.213915064372053,DA
-3.8306971230438336,DA
-8.751223220024784,DA
12.928217563139953,DA
-0.21985278825872,DA
-11.529573329340309,DA
6.406312055263754,DA
-0.6638836591681638,DA
-7.699545713432961,DA
-9.765286722632982,DA
-11.37782788417369,DA
-2.6028671225527376,DA
-13.402494055170237,DA
4.616504740691845,DA
3.5533228515147073,DA
-3.1872218524521827,DA
5.654047344356947,DA
-11.811206297651971,DA
-6.720911117912912,DA
-9.714441489760766,DA
-2.6838973086294047,DA
14.625312987657715,DA
9.764521913453407,DA
12.182374531254283,DA
10.275766631844952,DA
12.040953534495927,DA
-0.9753706668978666,DA
-2.675258900952848,DA
-3.159154501829306,DA
-9.52599818341509,DA
-3.8736733144850746,DA
3.750359358182976,DA
14.198393902367293,DA
4.771884321071973,DA
10.120978073775333,DA
-9.405721610569678,DA
-2.811073536633245,DA
-10.849021705667695,DA
5.175979087642517,DA
11.15960573248342,DA
-6.501763541228982,DA
-11.360610630280561,DA
-9.067965748946861,DA
2.5267403333700926,DA
12.225618099853534,DA
15.232061045210877,DA
4.9003162764725445,DA
-0.46503873961711406,DA
-3.7596075377709823,DA
-8.429636306871124,DA
-1.6724294323604596,DA
-0.08669202022085898,DA
10.077232649192624,DA
0.5172653490368475,DA
-1.620324916137001,DA
-3.9406656655447847,DA
-2.549903802057912,DA
-2.6547256919472133,DA
-11.911789446856659,DA
0.17289179296628987,DA
-0.10543069840200303,DA
-3.1996974830225113,DA
-8.860672684381107,DA
-8.036807275773384,DA
-1.8243527007093832,DA
-9.667734123849783,DA
3.139839801764097,DA
9.00558265311394,DA
9.336222966410865,DA
6.337101482699609,DA
2.1614141441620447,DA
9.459713143856881,DA
-1.9702549125421314,DA
-2.0833341994374237,DA
2.113612534846368,DA
12.612571327564979,DA
-0.9445602009145375,DA
1.1351361099004933,DA
-3.2034147579856906,DA
2.9374335305394013,DA
-0.891623188221871,DA
11.563046225008186,DA
15.857468596703526,DA
-0.5508247425834938,DA
1.0460843036713143,DA
-12.444673062308887,DA
-12.417800179709175,DA
-15.220595394105096,DA
2.6466932921235866,DA
-2.1690312797760427,DA
-0.923186602208105,DA
-3.3726416820999177,DA
-2.7746487821871995,DA
-0.18575112847501174,DA
-16.060842434478324,DA
-0.7525258373002828,DA
-12.660867771528633,DA
-0.8335693612369823,DA
4.13349281390866,DA
-6.104541981467847,DA
0.2575456303626922,DA
-0.3758483224133613,DA
1.698125931786521,DA
-0.11965648901342973,DA
6.569629546437234,DA
7.863026027637829,DA
14.406331015596308,DA
-5.2051959062741915,DA
6.4739127833704515,DA
-2.6100048442959363,DA
-4.909265597445078,DA
-17.624625742648767,DA
-15.355347361077051,DA
3.4004893517147536,DA
2.2955071018431923,DA
3.5824838208434073,DA
4.913834971827988,DA
4.041207406929736,DA
7.415240253434163,DA
6.73552362858949,DA
6.000752391105088,DA
4.909030666916188,DA
-3.2417440875481276,DA
-5.653496008624991,DA
-10.227654080661509,DA
-8.864945967420745,DA
-0.6653178383055973,DA
0.7720182087034573,DA
6.148424832153793,DA
-1.2843939270775522,DA
1.275349769404734,DA
-3.420700833842851,DA
2.0287973507042025,DA
-3.775180519855212,DA
-3.982015342442672,DA
6.508633422708634,DA
5.5469510329186065,DA
3.0831116125344735,DA
-5.882582333326944,DA
-3.44959503140997,DA
2.282888136881816,DA
3.615945396082381,DA
3.000857360009249,DA
3.089017766212123,DA
-4.218164736486941,DA
0.23063937098175558,DA
5.936597787147228,DA
16.65065818012181,DA
11.373526814771864,DA
14.205682328368482,DA
9.647414412844455,DA
6.248873406039245,DA
2.1601155435452952,DA
-3.4688610981445436,DA
-5.988087299311083,DA
4.702397130934457,DA
-1.5974502165184319,DA
0.21231995460162523,DA
-3.4683659519058168,DA
0.9603802665022343,DA
-4.351596788713607,DA
-7.104490484796571,DA
-2.598520436007078,DA
-3.583916520954361,DA
-0.6109001086422907,DA
3.970336578053484,DA
3.809653778583673,DA
0.45698580579451686,DA
-3.1376462465367325,DA
1.0258681733819728,DA
-4.202276356192208,DA
-6.17181336266745,DA
1.2675791773728733,DA
1.666258034040922,DA
3.824586782088282,DA
5.092902491738265,DA
1.271481271507632,DA
3.3605048192742046,DA
2.9100301869365026,DA
6.969964334715264,DA
7.69004362553045,DA
5.069821238928498,DA
6.008667029935758,DA
-1.5442188480871764,DA
-4.439779166113702,DA
-4.129061406416817,DA
-7.513172166346031,DA
-13.093228118329563,DA
-4.3203070118874365,DA
-1.8454044307324793,DA
-0.019402400206367076,DA
-0.7430536666481586,DA
-0.5169834831367623,DA
3.85829253183077,DA
-9.667660256591112,DA
-3.295228253199774,DA
4.675221213964434,DA
-10.20667652752278,DA
-2.64127902575855,DA
-10.878906028883296,DA
-6.619781088576897,DA
-3.413949861706641,DA
-0.5111857131465882,DA
0.5391025159098106,DA
0.3879426051942616,DA
-3.4631681636883656,DA
-3.112285925142398,DA
-4.207110134129422,DA
-4.745143492837396,DA
-0.17391398191936247,DA
-0.041239707576224305,DA
-9.395507531149033,DA
-4.0359292555327,DA
2.5372634822035636,DA
-8.127278878249168,DA
-7.431998640539973,DA
0.5197295651296479,DA
-4.476112299380887,DA
-2.3737948750965963,DA
-6.577393488505361,DA
-5.840341613423178,DA
4.0349496930520345,DA
-13.802654615536223,DA
-9.302934283198695,DA
5.335566802436052,DA
-4.934772522514365,DA
-0.6111207867259374,DA
-1.6407550807456133,DA
-0.6216256798196795,DA
8.697173410738912,DA
8.065119843539804,DA
6.630234114600558,DA
1.0893398569358794,DA
7.888599960132197,DA
0.9742656707836232,DA
4.24353117005727,DA
6.345353783678675,DA
10.781087116932632,DA
8.604786449396574,DA
10.523083825636874,DA
7.294591146639533,DA
7.828865621036979,DA
8.435051309335076,DA
11.62038016621402,DA
8.188764245928091,DA
7.789726420181676,DA
12.81789184138485,DA
5.113195401885395,DA
-12.038142417806348,DA
-8.60194453539162,DA
-9.943912220671619,DA
-3.527275373347347,DA
1.5393632940128086,DA
5.853599297499731,DA
5.369878501202905,DA
10.349021507329297,DA
-2.8934068601457064,DA
-1.1896972901663716,DA
-0.723173001896015,DA
4.218607589525792,DA
4.84125278592186,DA
-3.9078579047715394,DA
2.660672533111132,DA
-7.669690208794485,DA
2.38224681440645,DA
0.2500859992165374,DA
-6.575369264898377,DA
0.10768100471443276,DA
2.9137448490846687,DA
-4.181150708109172,DA
-5.893836399622252,DA
8.808873264831842,DA
10.60154119249972,DA
6.591882127829226,DA
-4.884761353806335,DA
1.1338842126383426,DA
-6.407525817154088,DA
-14.370465114668129,DA
-2.306966254885772,DA
1.1062452417078603,DA
2.3289340766070943,DA
-1.1910041829802438,DA
-3.128354830432473,DA
-12.45295112183721,DA
-3.707829579461558,DA
-6.283205401231871,DA
2.374905213068491,DA
-5.221133051069339,DA
2.535083698411764,DA
-4.6112424192432915,DA
-4.4925261123245654,DA
13.084227927639219,DA
16.852494921782558,DA
7.775183731224164,DA
6.83599422019434,DA
-2.2849698881404894,DA
-8.4342017680532,DA
-17.666512894465015,DA
-14.670361109741933,DA
-0.5279224608869804,DA
5.416827110562359,DA
-4.208015013877489,DA
2.722606416504128,DA
1.3411708274805605,DA
1.3562607400871514,DA
5.01634728090151,DA
1.3276843012873165,DA
-5.915809248911298,DA
5.34303362332389,DA
18.613596659981532,DA
16.199157391643816,DA
-1.9239358501765818,DA
-3.1819446816378285,DA
5.995302731496388,DA
6.365433496296255,DA
-3.1672782015062317,DA
-5.223881883358704,DA
-5.733544015183911,DA
-2.9539075683764846,DA
-4.116716863040352,DA
4.294917240246445,DA
2.4696397329095596,DA
2.07691732117587,DA
5.3580433216748595,DA
0.10677111264275041,DA
-1.197063872070519,DA
-2.393275400847683,DA
4.313216936550283,DA
1.8615332992600564,DA
-5.208962452724855,DA
-17.208080692382307,DA
-16.79735066863962,DA
-15.292259085045076,DA
-7.011101432212582,DA
-3.520438723945631,DA
-3.8802334543455785,DA
-4.490955238228832,DA
-7.093788728920591,DA
-2.1236745058370055,DA
-3.263153336821391,DA
-0.04568144502333382,DA
1.741973110239595,DA
-5.391518356591623,DA
-6.042645659929084,DA
-1.1632527534266082,DA
1.3899901415494078,DA
4.256776505789709,DA
1.2749586537232922,DA
14.032773434893606,DA
-3.079119068745449,DA
-2.466179733354217,DA
11.070679963878653,DA
4.384837462538965,DA
9.132985937716622,DA
-2.4262576502965842,DA
0.7160623228724567,DA
-9.78222878445775,DA
-9.115579961905679,DA
-8.6814160111932,DA
-3.330270299151639,DA
1.3346417495664653,DA
4.6082742717984395,DA
1.63484427530544,DA
4.158927737837502,DA
8.376353759269659,DA
4.234785992146843,DA
4.733939825857011,DA
11.975432697882344,DA
3.5123186316296966,DA
5.0984108646145785,DA
10.887537503956864,DA
-4.167114382346213,DA
-12.013443577614332,DA
-11.05062365860638,DA
-12.229058504964716,DA
-9.700145756687137,DA
-4.365903993743409,DA
4.471464833259294,DA
-2.539996311755708,DA
-0.3516664377522858,DA
10.785819982622936,DA
-9.677432326267423,DA
5.359285370488006,DA
2.4470711342907308,DA
3.337171737792765,DA
-1.8192473515964593,DA
-0.771302092924909,DA
7.931476296092871,DA
7.7891081096210435,DA
-1.248773396940642,DA
-0.8827961534569049,DA
9.536300210296783,DA
9.307793396487817,DA
6.781072738372995,DA
-1.5442932650320387,DA
-2.5185236823538304,DA
8.508363485197481,DA
10.236500084612107,DA
2.7660872380603685,DA
2.447310231759136,DA
5.73028062657243,DA
1.1650100292772194,DA
3.251402443668457,DA
5.939260945465609,DA
-2.3216946126723066,DA
0.5181993940542462,DA
0.9085900165498266,DA
0.19914868797216556,DA
3.189594311819892,DA
8.279696991857076,DA
-3.5807301577154966,DA
-1.5418451630968484,DA
5.346211461514592,DA
3.933308406918677,DA
-1.230689519990797,DA
-1.545935824114821,DA
-5.562609414504141,DA
-11.830913513212918,DA
5.448932836263008,DA
6.476706743838001,DA
-1.5478116477314643,DA
7.975162616615108,DA
7.645422076621177,DA
7.162770390047292,DA
1.1270247523189454,DA
1.038016671352974,DA
-12.354411516926529,DA
-6.900412664573878,DA
5.99986237447046,DA
-4.553734787639044,DA
5.488650962213558,DA
-10.073120596139486,DA
-11.68918491545801,DA
-17.109673421123937,DA
-14.434712204679998,DA
-8.364419191225867,DA
-17.19890249916279,DA
2.961739941932244,DA
15.767419845829973,DA
-5.781942630315381,DA
3.9135809903142444,DA
2.253928406789928,DA
2.0390466750080947,DA
-1.3311083167726423,DA
-3.5565722812578677,DA
8.01262712021989,DA
13.226470590685885,DA
0.9349480920922595,DA
-0.21194086667229328,DA
-8.114187535290178,DA
-1.4717741093746284,DA
-8.434673839858853,DA
-1.2028509720386715,DA
-3.876260474783635,DA
-8.354848140407427,DA
-6.4385510419046454,DA
